===== Redis 100M Benchmark =====
Instance Type: c6in.xlarge
Run: 1
Date: 2026-01-23T04:41:11+00:00
--- System Info ---
CPU: 4 cores
Memory: 7.6G
model name	: Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz
--- Starting Redis Server ---
Redis server started
--- Warmup ---
Warmup complete (100K SET requests)
--- Test 1: SET 100M requests (50 clients, 3 threads) ---
Start: 2026-01-23T04:41:14+00:00
 
SET: rps=0.0 (overall: inf) avg_msec=0.099 (overall: 0.037)
GET: rps=176561.8 (overall: 176605.2) avg_msec=0.269 (overall: 0.267)
                                                                      
GET: rps=177872.0 (overall: 176607.3) avg_msec=0.268 (overall: 0.267)
                                                                      
GET: rps=177812.0 (overall: 176609.3) avg_msec=0.267 (overall: 0.267)
                                                                      
GET: rps=176015.9 (overall: 176608.3) avg_msec=0.266 (overall: 0.267)
                                                                      
GET: rps=174356.0 (overall: 176604.6) avg_msec=0.264 (overall: 0.267)
                                                                      
GET: rps=177344.0 (overall: 176605.8) avg_msec=0.266 (overall: 0.267)
                                                                      
GET: rps=177376.0 (overall: 176607.1) avg_msec=0.267 (overall: 0.267)
                                                                      
GET: rps=176880.5 (overall: 176607.5) avg_msec=0.267 (overall: 0.267)
                                                                      
GET: rps=177408.0 (overall: 176608.8) avg_msec=0.265 (overall: 0.267)
                                                                      
GET: rps=177292.0 (overall: 176610.0) avg_msec=0.264 (overall: 0.267)
                                                                      
GET: rps=176247.0 (overall: 176609.4) avg_msec=0.269 (overall: 0.267)
                                                                      
GET: rps=176832.0 (overall: 176609.7) avg_msec=0.268 (overall: 0.267)
                                                                      
GET: rps=177980.0 (overall: 176612.0) avg_msec=0.268 (overall: 0.267)
                                                                      
GET: rps=174792.0 (overall: 176609.0) avg_msec=0.270 (overall: 0.267)
                                                                      
GET: rps=172988.1 (overall: 176603.1) avg_msec=0.261 (overall: 0.267)
                                                                      
GET: rps=176944.0 (overall: 176603.6) avg_msec=0.270 (overall: 0.267)
                                                                      
GET: rps=177564.0 (overall: 176605.2) avg_msec=0.268 (overall: 0.267)
                                                                      
GET: rps=175812.8 (overall: 176603.9) avg_msec=0.261 (overall: 0.267)
                                                                      
GET: rps=174680.0 (overall: 176600.8) avg_msec=0.268 (overall: 0.267)
                                                                      
GET: rps=178300.0 (overall: 176603.5) avg_msec=0.262 (overall: 0.267)
                                                                      
GET: rps=174664.0 (overall: 176600.4) avg_msec=0.271 (overall: 0.267)
                                                                      
GET: rps=177019.9 (overall: 176601.1) avg_msec=0.261 (overall: 0.267)
                                                                      
GET: rps=175112.0 (overall: 176598.7) avg_msec=0.267 (overall: 0.267)
                                                                      
GET: rps=177256.0 (overall: 176599.7) avg_msec=0.269 (overall: 0.267)
                                                                      
GET: rps=177724.0 (overall: 176601.5) avg_msec=0.267 (overall: 0.267)
                                                                      
GET: rps=176294.8 (overall: 176601.0) avg_msec=0.267 (overall: 0.267)
                                                                      
GET: rps=175508.0 (overall: 176599.3) avg_msec=0.268 (overall: 0.267)
                                                                      
GET: rps=177776.9 (overall: 176601.2) avg_msec=0.258 (overall: 0.267)
