===== Redis 100M Benchmark =====
Instance Type: r5dn.xlarge
Run: 4
Date: 2026-01-23T02:53:36+00:00
--- System Info ---
CPU: 4 cores
Memory: 31.0G
model name	: Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz
--- Starting Redis Server ---
Redis server started
--- Warmup ---
Warmup complete (100K SET requests)
--- Test 1: SET 100M requests (50 clients, 3 threads) ---
Start: 2026-01-23T02:53:40+00:00
 
SET: rps=0.0 (overall: -nan) avg_msec=0.110 (overall: 0.000)
GET: rps=120223.1 (overall: 120291.2) avg_msec=0.389 (overall: 0.389)
                                                                      
GET: rps=120708.0 (overall: 120291.4) avg_msec=0.391 (overall: 0.389)
                                                                      
GET: rps=119000.0 (overall: 120290.8) avg_msec=0.390 (overall: 0.389)
                                                                      
GET: rps=120816.0 (overall: 120291.0) avg_msec=0.391 (overall: 0.389)
                                                                      
GET: rps=120476.0 (overall: 120291.1) avg_msec=0.390 (overall: 0.389)
                                                                      
GET: rps=120757.0 (overall: 120291.4) avg_msec=0.387 (overall: 0.389)
                                                                      
GET: rps=121420.0 (overall: 120292.0) avg_msec=0.387 (overall: 0.389)
                                                                      
GET: rps=120721.1 (overall: 120292.2) avg_msec=0.387 (overall: 0.389)
                                                                      
GET: rps=118596.0 (overall: 120291.3) avg_msec=0.394 (overall: 0.389)
                                                                      
GET: rps=119418.3 (overall: 120290.9) avg_msec=0.385 (overall: 0.389)
                                                                      
GET: rps=117716.0 (overall: 120289.5) avg_msec=0.382 (overall: 0.389)
                                                                      
GET: rps=120593.6 (overall: 120289.7) avg_msec=0.390 (overall: 0.389)
                                                                      
GET: rps=121248.0 (overall: 120290.2) avg_msec=0.388 (overall: 0.389)
                                                                      
GET: rps=120924.3 (overall: 120290.5) avg_msec=0.388 (overall: 0.389)
                                                                      
GET: rps=121648.0 (overall: 120291.2) avg_msec=0.387 (overall: 0.389)
                                                                      
GET: rps=121332.0 (overall: 120291.7) avg_msec=0.388 (overall: 0.389)
                                                                      
GET: rps=115892.4 (overall: 120289.5) avg_msec=0.388 (overall: 0.389)
                                                                      
GET: rps=120300.0 (overall: 120289.5) avg_msec=0.392 (overall: 0.389)
                                                                      
GET: rps=119968.1 (overall: 120289.3) avg_msec=0.392 (overall: 0.389)
                                                                      
GET: rps=120900.0 (overall: 120289.6) avg_msec=0.391 (overall: 0.389)
                                                                      
GET: rps=118131.5 (overall: 120288.5) avg_msec=0.394 (overall: 0.389)
                                                                      
GET: rps=117024.0 (overall: 120286.8) avg_msec=0.398 (overall: 0.389)
                                                                      
GET: rps=119812.8 (overall: 120286.6) avg_msec=0.391 (overall: 0.389)
                                                                      
GET: rps=120004.0 (overall: 120286.4) avg_msec=0.392 (overall: 0.389)
                                                                      
GET: rps=121332.0 (overall: 120286.9) avg_msec=0.387 (overall: 0.389)
                                                                      
GET: rps=120394.4 (overall: 120287.0) avg_msec=0.387 (overall: 0.389)
                                                                      
GET: rps=121436.0 (overall: 120287.6) avg_msec=0.387 (overall: 0.389)
                                                                      
GET: rps=120788.9 (overall: 120287.9) avg_msec=0.388 (overall: 0.389)
