===== Redis 100M Benchmark =====
Instance Type: c6gn.xlarge
Run: 3
Date: 2026-01-21T05:38:39+00:00
--- System Info ---
CPU: 4 cores
Memory: 7.6G
--- Starting Redis Server ---
Redis server started
--- Warmup ---
Warmup complete (1M requests)
--- Test 1: SET 100M requests (50 clients, 3 threads) ---
Start: 2026-01-21T05:59:55+00:00
 
SET: rps=0.0 (overall: nan) avg_msec=0.000 (overall: 0.050)
SET: rps=134604.0 (overall: 134587.0) avg_msec=0.716 (overall: 0.710)
                                                                      
SET: rps=134496.0 (overall: 134587.0) avg_msec=0.718 (overall: 0.710)
                                                                      
SET: rps=134139.5 (overall: 134586.8) avg_msec=0.713 (overall: 0.710)
                                                                      
SET: rps=134624.0 (overall: 134586.8) avg_msec=0.707 (overall: 0.710)
                                                                      
SET: rps=134592.0 (overall: 134586.8) avg_msec=0.716 (overall: 0.710)
                                                                      
SET: rps=134219.1 (overall: 134586.6) avg_msec=0.710 (overall: 0.710)
                                                                      
SET: rps=134544.0 (overall: 134586.6) avg_msec=0.710 (overall: 0.710)
                                                                      
SET: rps=133580.0 (overall: 134586.2) avg_msec=0.696 (overall: 0.710)
                                                                      
SET: rps=134239.0 (overall: 134586.1) avg_msec=0.713 (overall: 0.710)
                                                                      
SET: rps=134912.0 (overall: 134586.2) avg_msec=0.715 (overall: 0.710)
                                                                      
SET: rps=134940.0 (overall: 134586.3) avg_msec=0.706 (overall: 0.710)
                                                                      
SET: rps=134247.0 (overall: 134586.2) avg_msec=0.715 (overall: 0.710)
                                                                      
SET: rps=134340.0 (overall: 134586.1) avg_msec=0.718 (overall: 0.710)
                                                                      
SET: rps=133964.2 (overall: 134585.8) avg_msec=0.715 (overall: 0.710)
                                                                      
SET: rps=134832.0 (overall: 134586.0) avg_msec=0.715 (overall: 0.710)
                                                                      
SET: rps=132964.0 (overall: 134585.3) avg_msec=0.701 (overall: 0.710)
                                                                      
SET: rps=134171.3 (overall: 134585.1) avg_msec=0.717 (overall: 0.710)
                                                                      
SET: rps=134688.0 (overall: 134585.2) avg_msec=0.715 (overall: 0.710)
                                                                      
SET: rps=133637.5 (overall: 134584.8) avg_msec=0.713 (overall: 0.710)
                                                                      
SET: rps=134236.0 (overall: 134584.6) avg_msec=0.716 (overall: 0.710)
                                                                      
SET: rps=134532.0 (overall: 134584.6) avg_msec=0.717 (overall: 0.710)
                                                                      
SET: rps=134039.8 (overall: 134584.4) avg_msec=0.697 (overall: 0.710)
                                                                      
SET: rps=134796.0 (overall: 134584.5) avg_msec=0.711 (overall: 0.710)
                                                                      
SET: rps=134964.0 (overall: 134584.6) avg_msec=0.715 (overall: 0.710)
                                                                      
SET: rps=134095.6 (overall: 134584.4) avg_msec=0.717 (overall: 0.710)
                                                                      
SET: rps=134220.0 (overall: 134584.2) avg_msec=0.718 (overall: 0.710)
                                                                      
SET: rps=134400.0 (overall: 134584.2) avg_msec=0.717 (overall: 0.710)
                                                                      
SET: rps=134604.0 (overall: 134584.2) avg_msec=0.718 (overall: 0.710)
                                                                      
SET: rps=133749.0 (overall: 134583.9) avg_msec=0.712 (overall: 0.710)
                                                                      
SET: rps=134784.9 (overall: 134583.9) avg_msec=0.666 (overall: 0.710)
                                                                      
SET: rps=134079.7 (overall: 134583.7) avg_msec=0.696 (overall: 0.710)
                                                                      
SET: rps=134860.0 (overall: 134583.8) avg_msec=0.715 (overall: 0.710)
                                                                      
SET: rps=134592.0 (overall: 134583.8) avg_msec=0.716 (overall: 0.710)
                                                                      
SET: rps=134263.0 (overall: 134583.7) avg_msec=0.716 (overall: 0.710)
                                                                      
SET: rps=133892.0 (overall: 134583.4) avg_msec=0.707 (overall: 0.710)
                                                                      
SET: rps=134600.0 (overall: 134583.4) avg_msec=0.717 (overall: 0.710)
                                                                      
SET: rps=134108.0 (overall: 134583.2) avg_msec=0.718 (overall: 0.710)
                                                                      
SET: rps=133984.1 (overall: 134583.0) avg_msec=0.713 (overall: 0.710)
                                                                      
SET: rps=134084.0 (overall: 134582.8) avg_msec=0.697 (overall: 0.710)
                                                                      
SET: rps=133888.5 (overall: 134582.5) avg_msec=0.706 (overall: 0.710)
                                                                      
SET: rps=134684.0 (overall: 134582.6) avg_msec=0.717 (overall: 0.710)
                                                                      
SET: rps=134644.0 (overall: 134582.6) avg_msec=0.715 (overall: 0.710)
                                                                      
SET: rps=133840.6 (overall: 134582.3) avg_msec=0.713 (overall: 0.710)
                                                                      
SET: rps=134322.7 (overall: 134582.2) avg_msec=0.705 (overall: 0.710)
                                                                      
SET: rps=134540.0 (overall: 134582.2) avg_msec=0.717 (overall: 0.710)
                                                                      
SET: rps=134696.0 (overall: 134582.2) avg_msec=0.716 (overall: 0.710)
                                                                      
SET: rps=134000.0 (overall: 134582.0) avg_msec=0.716 (overall: 0.710)
                                                                      
SET: rps=133051.8 (overall: 134581.4) avg_msec=0.704 (overall: 0.710)
                                                                      
SET: rps=134212.0 (overall: 134581.2) avg_msec=0.719 (overall: 0.710)
                                                                      
SET: rps=134900.0 (overall: 134581.3) avg_msec=0.714 (overall: 0.710)
                                                                      
SET: rps=133737.1 (overall: 134581.0) avg_msec=0.712 (overall: 0.710)
                                                                      
SET: rps=134748.0 (overall: 134581.1) avg_msec=0.700 (overall: 0.710)
                                                                      
SET: rps=134019.9 (overall: 134580.8) avg_msec=0.710 (overall: 0.710)
                                                                      
SET: rps=134712.0 (overall: 134580.9) avg_msec=0.716 (overall: 0.710)
                                                                      
SET: rps=134664.0 (overall: 134580.9) avg_msec=0.699 (overall: 0.710)
                                                                      
SET: rps=132251.0 (overall: 134580.0) avg_msec=0.695 (overall: 0.710)
                                                                      
SET: rps=134240.0 (overall: 134579.8) avg_msec=0.702 (overall: 0.710)
                                                                      
SET: rps=134512.0 (overall: 134579.8) avg_msec=0.715 (overall: 0.710)
                                                                      
SET: rps=133944.0 (overall: 134579.5) avg_msec=0.700 (overall: 0.710)
                                                                      
SET: rps=133916.3 (overall: 134579.3) avg_msec=0.716 (overall: 0.710)
                                                                      
SET: rps=134508.0 (overall: 134579.2) avg_msec=0.716 (overall: 0.710)
                                                                      
SET: rps=134856.0 (overall: 134579.4) avg_msec=0.715 (overall: 0.710)
                                                                      
SET: rps=133964.2 (overall: 134579.1) avg_msec=0.713 (overall: 0.710)
                                                                      
SET: rps=135024.0 (overall: 134579.3) avg_msec=0.715 (overall: 0.710)
                                                                      
SET: rps=134111.6 (overall: 134579.1) avg_msec=0.716 (overall: 0.710)
                                                                      
SET: rps=134740.0 (overall: 134579.2) avg_msec=0.713 (overall: 0.710)
                                                                      
SET: rps=134374.5 (overall: 134579.1) avg_msec=0.715 (overall: 0.710)
                                                                      
SET: rps=134652.0 (overall: 134579.1) avg_msec=0.715 (overall: 0.710)
                                                                      
SET: rps=134532.0 (overall: 134579.1) avg_msec=0.714 (overall: 0.710)
                                                                      
SET: rps=134446.2 (overall: 134579.1) avg_msec=0.714 (overall: 0.710)
                                                                      
SET: rps=134616.0 (overall: 134579.1) avg_msec=0.711 (overall: 0.710)
                                                                      
SET: rps=135064.0 (overall: 134579.3) avg_msec=0.714 (overall: 0.710)
                                                                      
SET: rps=134243.0 (overall: 134579.1) avg_msec=0.717 (overall: 0.710)
                                                                      
SET: rps=134796.0 (overall: 134579.2) avg_msec=0.715 (overall: 0.710)
                                                                      
SET: rps=134240.0 (overall: 134579.1) avg_msec=0.715 (overall: 0.710)
                                                                      
SET: rps=134374.5 (overall: 134579.0) avg_msec=0.711 (overall: 0.710)
                                                                      
SET: rps=134600.0 (overall: 134579.0) avg_msec=0.716 (overall: 0.710)
                                                                      
SET: rps=134556.0 (overall: 134579.0) avg_msec=0.714 (overall: 0.710)
                                                                      
SET: rps=133749.0 (overall: 134578.7) avg_msec=0.714 (overall: 0.710)
                                                                      
SET: rps=134692.0 (overall: 134578.7) avg_msec=0.716 (overall: 0.710)
                                                                      
SET: rps=133932.3 (overall: 134578.4) avg_msec=0.714 (overall: 0.710)
                                                                      
SET: rps=134308.0 (overall: 134578.3) avg_msec=0.719 (overall: 0.710)
                                                                      
SET: rps=134524.0 (overall: 134578.3) avg_msec=0.714 (overall: 0.710)
                                                                      
SET: rps=133912.4 (overall: 134578.1) avg_msec=0.687 (overall: 0.710)
                                                                      
SET: rps=134488.0 (overall: 134578.0) avg_msec=0.715 (overall: 0.710)
                                                                      
SET: rps=134672.0 (overall: 134578.0) avg_msec=0.714 (overall: 0.710)
                                                                      
SET: rps=132872.5 (overall: 134577.4) avg_msec=0.699 (overall: 0.710)
                                                                      
SET: rps=132108.0 (overall: 134576.4) avg_msec=0.715 (overall: 0.710)
                                                                      
SET: rps=135572.0 (overall: 134576.8) avg_msec=0.710 (overall: 0.710)
                                                                      
SET: rps=135888.0 (overall: 134577.3) avg_msec=0.686 (overall: 0.710)
                                                                      
SET: rps=134936.3 (overall: 134577.5) avg_msec=0.694 (overall: 0.710)
                                                                      
SET: rps=135508.0 (overall: 134577.8) avg_msec=0.709 (overall: 0.710)
                                                                      
SET: rps=134844.6 (overall: 134577.9) avg_msec=0.709 (overall: 0.710)
                                                                      
SET: rps=135472.0 (overall: 134578.3) avg_msec=0.712 (overall: 0.710)
                                                                      
SET: rps=135600.0 (overall: 134578.7) avg_msec=0.708 (overall: 0.710)
                                                                      
SET: rps=132944.2 (overall: 134578.0) avg_msec=0.705 (overall: 0.710)
                                                                      
SET: rps=135512.0 (overall: 134578.4) avg_msec=0.710 (overall: 0.710)
                                                                      
SET: rps=135280.0 (overall: 134578.7) avg_msec=0.709 (overall: 0.710)
                                                                      
SET: rps=135564.0 (overall: 134579.1) avg_msec=0.691 (overall: 0.710)
                                                                      
SET: rps=131980.1 (overall: 134578.0) avg_msec=0.712 (overall: 0.710)
                                                                      
SET: rps=134292.0 (overall: 134577.9) avg_msec=0.713 (overall: 0.710)
                                                                      
SET: rps=135912.0 (overall: 134578.5) avg_msec=0.709 (overall: 0.710)
                                                                      
SET: rps=134517.9 (overall: 134578.4) avg_msec=0.709 (overall: 0.710)
                                                                      
SET: rps=135756.0 (overall: 134578.9) avg_msec=0.710 (overall: 0.710)
                                                                      
SET: rps=135924.0 (overall: 134579.4) avg_msec=0.708 (overall: 0.710)
                                                                      
SET: rps=135270.9 (overall: 134579.7) avg_msec=0.710 (overall: 0.710)
                                                                      
SET: rps=135800.0 (overall: 134580.2) avg_msec=0.708 (overall: 0.710)
                                                                      
SET: rps=135812.0 (overall: 134580.7) avg_msec=0.707 (overall: 0.710)
                                                                      
SET: rps=135302.8 (overall: 134581.0) avg_msec=0.710 (overall: 0.710)
                                                                      
SET: rps=134506.0 (overall: 134580.9) avg_msec=0.708 (overall: 0.710)
                                                                      
SET: rps=135432.0 (overall: 134581.3) avg_msec=0.689 (overall: 0.710)
                                                                      
SET: rps=134936.0 (overall: 134581.4) avg_msec=0.713 (overall: 0.710)
                                                                      
SET: rps=133784.9 (overall: 134581.1) avg_msec=0.709 (overall: 0.710)
                                                                      
SET: rps=134276.0 (overall: 134581.0) avg_msec=0.704 (overall: 0.710)
                                                                      
SET: rps=134112.0 (overall: 134580.8) avg_msec=0.714 (overall: 0.710)
                                                                      
SET: rps=133972.1 (overall: 134580.5) avg_msec=0.713 (overall: 0.710)
                                                                      
SET: rps=134884.0 (overall: 134580.7) avg_msec=0.713 (overall: 0.710)
                                                                      
SET: rps=135240.0 (overall: 134580.9) avg_msec=0.711 (overall: 0.710)
                                                                      
SET: rps=133107.6 (overall: 134580.3) avg_msec=0.711 (overall: 0.710)
                                                                      
SET: rps=135150.8 (overall: 134580.5) avg_msec=0.691 (overall: 0.710)
                                                                      
SET: rps=135628.0 (overall: 134581.0) avg_msec=0.708 (overall: 0.710)
                                                                      
SET: rps=135536.0 (overall: 134581.3) avg_msec=0.711 (overall: 0.710)
                                                                      
SET: rps=135111.6 (overall: 134581.5) avg_msec=0.702 (overall: 0.710)
                                                                      
SET: rps=135672.0 (overall: 134582.0) avg_msec=0.705 (overall: 0.710)
                                                                      
SET: rps=135533.9 (overall: 134582.4) avg_msec=0.708 (overall: 0.710)
                                                                      
SET: rps=135836.0 (overall: 134582.8) avg_msec=0.708 (overall: 0.710)
                                                                      
SET: rps=135764.0 (overall: 134583.3) avg_msec=0.698 (overall: 0.710)
                                                                      
SET: rps=134282.9 (overall: 134583.2) avg_msec=0.704 (overall: 0.710)
                                                                      
SET: rps=135334.7 (overall: 134583.5) avg_msec=0.706 (overall: 0.710)
                                                                      
SET: rps=136184.0 (overall: 134584.1) avg_msec=0.705 (overall: 0.710)
                                                                      
SET: rps=136067.7 (overall: 134584.7) avg_msec=0.700 (overall: 0.710)
                                                                      
SET: rps=135478.1 (overall: 134585.0) avg_msec=0.701 (overall: 0.710)
                                                                      
SET: rps=135728.0 (overall: 134585.5) avg_msec=0.703 (overall: 0.710)
                                                                      
SET: rps=135640.0 (overall: 134585.9) avg_msec=0.708 (overall: 0.710)
                                                                      
SET: rps=133617.5 (overall: 134585.5) avg_msec=0.685 (overall: 0.710)
                                                                      
SET: rps=135088.0 (overall: 134585.7) avg_msec=0.697 (overall: 0.710)
                                                                      
SET: rps=135592.0 (overall: 134586.1) avg_msec=0.709 (overall: 0.710)
                                                                      
SET: rps=134322.7 (overall: 134586.0) avg_msec=0.711 (overall: 0.710)
                                                                      
SET: rps=134868.0 (overall: 134586.1) avg_msec=0.694 (overall: 0.710)
                                                                      
SET: rps=134896.0 (overall: 134586.2) avg_msec=0.713 (overall: 0.710)
                                                                      
SET: rps=134219.1 (overall: 134586.1) avg_msec=0.715 (overall: 0.710)
                                                                      
SET: rps=134812.0 (overall: 134586.2) avg_msec=0.712 (overall: 0.710)
                                                                      
SET: rps=133988.0 (overall: 134586.0) avg_msec=0.702 (overall: 0.710)
                                                                      
SET: rps=134928.3 (overall: 134586.1) avg_msec=0.711 (overall: 0.710)
                                                                      
SET: rps=135484.0 (overall: 134586.4) avg_msec=0.711 (overall: 0.710)
                                                                      
SET: rps=135043.8 (overall: 134586.6) avg_msec=0.706 (overall: 0.710)
                                                                      
SET: rps=135772.0 (overall: 134587.1) avg_msec=0.711 (overall: 0.710)
                                                                      
SET: rps=135364.0 (overall: 134587.4) avg_msec=0.709 (overall: 0.710)
                                                                      
SET: rps=135486.1 (overall: 134587.7) avg_msec=0.706 (overall: 0.710)
                                                                      
SET: rps=135848.0 (overall: 134588.2) avg_msec=0.706 (overall: 0.710)
                                                                      
SET: rps=136112.0 (overall: 134588.8) avg_msec=0.705 (overall: 0.710)
                                                                      
SET: rps=135119.5 (overall: 134589.0) avg_msec=0.706 (overall: 0.710)
                                                                      
SET: rps=136048.0 (overall: 134589.6) avg_msec=0.710 (overall: 0.710)
                                                                      
SET: rps=134729.1 (overall: 134589.6) avg_msec=0.713 (overall: 0.710)
                                                                      
SET: rps=135712.0 (overall: 134590.1) avg_msec=0.705 (overall: 0.710)
                                                                      
SET: rps=135948.0 (overall: 134590.6) avg_msec=0.710 (overall: 0.710)
                                                                      
SET: rps=135438.2 (overall: 134590.9) avg_msec=0.708 (overall: 0.710)
                                                                      
SET: rps=135660.0 (overall: 134591.3) avg_msec=0.708 (overall: 0.710)
                                                                      
SET: rps=135648.0 (overall: 134591.8) avg_msec=0.705 (overall: 0.710)
                                                                      
SET: rps=135350.6 (overall: 134592.0) avg_msec=0.709 (overall: 0.710)
                                                                      
SET: rps=135548.0 (overall: 134592.4) avg_msec=0.711 (overall: 0.710)
                                                                      
SET: rps=135916.0 (overall: 134592.9) avg_msec=0.709 (overall: 0.710)
                                                                      
SET: rps=135243.0 (overall: 134593.2) avg_msec=0.706 (overall: 0.710)
                                                                      
SET: rps=135956.0 (overall: 134593.7) avg_msec=0.698 (overall: 0.710)
                                                                      
SET: rps=135992.0 (overall: 134594.2) avg_msec=0.707 (overall: 0.710)
                                                                      
SET: rps=135490.0 (overall: 134594.6) avg_msec=0.707 (overall: 0.710)
                                                                      
SET: rps=135472.0 (overall: 134594.9) avg_msec=0.698 (overall: 0.710)
                                                                      
SET: rps=135592.0 (overall: 134595.3) avg_msec=0.701 (overall: 0.710)
                                                                      
SET: rps=135127.5 (overall: 134595.5) avg_msec=0.708 (overall: 0.710)
                                                                      
SET: rps=135812.0 (overall: 134596.0) avg_msec=0.705 (overall: 0.710)
                                                                      
SET: rps=135159.4 (overall: 134596.2) avg_msec=0.709 (overall: 0.710)
                                                                      
SET: rps=135796.0 (overall: 134596.7) avg_msec=0.707 (overall: 0.710)
                                                                      
SET: rps=135544.0 (overall: 134597.0) avg_msec=0.710 (overall: 0.710)
                                                                      
SET: rps=135410.4 (overall: 134597.3) avg_msec=0.691 (overall: 0.710)
                                                                      
SET: rps=135836.0 (overall: 134597.8) avg_msec=0.696 (overall: 0.710)
                                                                      
SET: rps=135159.4 (overall: 134598.0) avg_msec=0.698 (overall: 0.710)
                                                                      
SET: rps=135556.0 (overall: 134598.4) avg_msec=0.709 (overall: 0.710)
                                                                      
SET: rps=135486.1 (overall: 134598.8) avg_msec=0.705 (overall: 0.710)
                                                                      
SET: rps=135592.0 (overall: 134599.1) avg_msec=0.709 (overall: 0.710)
                                                                      
SET: rps=135194.4 (overall: 134599.4) avg_msec=0.710 (overall: 0.710)
                                                                      
SET: rps=135936.0 (overall: 134599.9) avg_msec=0.709 (overall: 0.710)
                                                                      
SET: rps=136284.0 (overall: 134600.5) avg_msec=0.696 (overall: 0.710)
                                                                      
SET: rps=134498.0 (overall: 134600.5) avg_msec=0.702 (overall: 0.710)
                                                                      
SET: rps=134544.0 (overall: 134600.5) avg_msec=0.709 (overall: 0.710)
                                                                      
SET: rps=134364.0 (overall: 134600.4) avg_msec=0.714 (overall: 0.710)
                                                                      
SET: rps=133852.6 (overall: 134600.1) avg_msec=0.718 (overall: 0.710)
                                                                      
SET: rps=134340.0 (overall: 134600.0) avg_msec=0.717 (overall: 0.710)
                                                                      
SET: rps=134492.0 (overall: 134599.9) avg_msec=0.718 (overall: 0.710)
                                                                      
SET: rps=133733.1 (overall: 134599.6) avg_msec=0.715 (overall: 0.710)
                                                                      
SET: rps=134508.0 (overall: 134599.6) avg_msec=0.716 (overall: 0.710)
                                                                      
SET: rps=134656.0 (overall: 134599.6) avg_msec=0.692 (overall: 0.710)
                                                                      
SET: rps=133824.7 (overall: 134599.3) avg_msec=0.718 (overall: 0.710)
                                                                      
SET: rps=134372.0 (overall: 134599.2) avg_msec=0.716 (overall: 0.710)
                                                                      
SET: rps=135016.0 (overall: 134599.4) avg_msec=0.669 (overall: 0.710)
                                                                      
SET: rps=134282.9 (overall: 134599.3) avg_msec=0.703 (overall: 0.710)
                                                                      
SET: rps=134516.0 (overall: 134599.2) avg_msec=0.717 (overall: 0.710)
                                                                      
SET: rps=134528.0 (overall: 134599.2) avg_msec=0.717 (overall: 0.710)
                                                                      
SET: rps=133900.4 (overall: 134598.9) avg_msec=0.716 (overall: 0.710)
                                                                      
SET: rps=134720.0 (overall: 134599.0) avg_msec=0.696 (overall: 0.710)
                                                                      
SET: rps=134516.0 (overall: 134598.9) avg_msec=0.704 (overall: 0.710)
                                                                      
SET: rps=133378.5 (overall: 134598.5) avg_msec=0.718 (overall: 0.710)
                                                                      
SET: rps=134436.0 (overall: 134598.4) avg_msec=0.717 (overall: 0.710)
                                                                      
SET: rps=134436.0 (overall: 134598.3) avg_msec=0.713 (overall: 0.710)
                                                                      
SET: rps=132215.1 (overall: 134597.4) avg_msec=0.714 (overall: 0.710)
                                                                      
SET: rps=133872.0 (overall: 134597.2) avg_msec=0.716 (overall: 0.710)
                                                                      
SET: rps=134340.0 (overall: 134597.1) avg_msec=0.714 (overall: 0.710)
                                                                      
SET: rps=133972.1 (overall: 134596.8) avg_msec=0.705 (overall: 0.710)
                                                                      
SET: rps=133824.0 (overall: 134596.5) avg_msec=0.711 (overall: 0.710)
                                                                      
SET: rps=134460.0 (overall: 134596.5) avg_msec=0.716 (overall: 0.710)
                                                                      
SET: rps=133784.9 (overall: 134596.2) avg_msec=0.700 (overall: 0.710)
                                                                      
SET: rps=134668.0 (overall: 134596.2) avg_msec=0.714 (overall: 0.710)
                                                                      
SET: rps=134111.6 (overall: 134596.0) avg_msec=0.716 (overall: 0.710)
                                                                      
SET: rps=134420.0 (overall: 134596.0) avg_msec=0.697 (overall: 0.710)
                                                                      
SET: rps=134732.0 (overall: 134596.0) avg_msec=0.693 (overall: 0.710)
                                                                      
SET: rps=133514.0 (overall: 134595.6) avg_msec=0.678 (overall: 0.710)
                                                                      
SET: rps=133640.0 (overall: 134595.2) avg_msec=0.703 (overall: 0.710)
                                                                      
SET: rps=134620.0 (overall: 134595.2) avg_msec=0.683 (overall: 0.710)
                                                                      
SET: rps=134525.9 (overall: 134595.2) avg_msec=0.686 (overall: 0.710)
                                                                      
SET: rps=134544.0 (overall: 134595.2) avg_msec=0.710 (overall: 0.710)
                                                                      
SET: rps=133920.3 (overall: 134594.9) avg_msec=0.708 (overall: 0.710)
                                                                      
SET: rps=134456.0 (overall: 134594.9) avg_msec=0.717 (overall: 0.710)
                                                                      
SET: rps=134564.0 (overall: 134594.9) avg_msec=0.715 (overall: 0.710)
                                                                      
SET: rps=133741.0 (overall: 134594.5) avg_msec=0.713 (overall: 0.710)
                                                                      
SET: rps=134328.0 (overall: 134594.5) avg_msec=0.717 (overall: 0.710)
                                                                      
SET: rps=134688.0 (overall: 134594.5) avg_msec=0.716 (overall: 0.710)
                                                                      
SET: rps=134474.1 (overall: 134594.4) avg_msec=0.714 (overall: 0.710)
                                                                      
SET: rps=134708.0 (overall: 134594.5) avg_msec=0.716 (overall: 0.710)
                                                                      
SET: rps=134227.1 (overall: 134594.3) avg_msec=0.692 (overall: 0.710)
                                                                      
SET: rps=134768.0 (overall: 134594.4) avg_msec=0.703 (overall: 0.710)
                                                                      
SET: rps=134400.0 (overall: 134594.3) avg_msec=0.701 (overall: 0.710)
                                                                      
SET: rps=134207.2 (overall: 134594.2) avg_msec=0.702 (overall: 0.710)
                                                                      
SET: rps=134696.0 (overall: 134594.2) avg_msec=0.715 (overall: 0.710)
                                                                      
SET: rps=134529.9 (overall: 134594.2) avg_msec=0.712 (overall: 0.710)
                                                                      
SET: rps=134588.0 (overall: 134594.2) avg_msec=0.715 (overall: 0.710)
                                                                      
SET: rps=134286.9 (overall: 134594.1) avg_msec=0.712 (overall: 0.710)
                                                                      
SET: rps=134384.0 (overall: 134594.0) avg_msec=0.717 (overall: 0.710)
                                                                      
SET: rps=134844.0 (overall: 134594.1) avg_msec=0.715 (overall: 0.710)
                                                                      
SET: rps=134139.5 (overall: 134593.9) avg_msec=0.712 (overall: 0.710)
                                                                      
SET: rps=133244.0 (overall: 134593.4) avg_msec=0.717 (overall: 0.710)
                                                                      
SET: rps=134039.8 (overall: 134593.2) avg_msec=0.717 (overall: 0.710)
                                                                      
SET: rps=134792.0 (overall: 134593.3) avg_msec=0.716 (overall: 0.710)
                                                                      
SET: rps=134035.9 (overall: 134593.1) avg_msec=0.717 (overall: 0.710)
                                                                      
SET: rps=134340.0 (overall: 134593.0) avg_msec=0.711 (overall: 0.710)
                                                                      
SET: rps=134212.0 (overall: 134592.8) avg_msec=0.706 (overall: 0.710)
                                                                      
SET: rps=134749.0 (overall: 134592.9) avg_msec=0.712 (overall: 0.710)
                                                                      
SET: rps=135260.0 (overall: 134593.1) avg_msec=0.710 (overall: 0.710)
                                                                      
SET: rps=134748.0 (overall: 134593.2) avg_msec=0.698 (overall: 0.710)
                                                                      
SET: rps=134748.0 (overall: 134593.2) avg_msec=0.702 (overall: 0.710)
                                                                      
SET: rps=132091.6 (overall: 134592.3) avg_msec=0.705 (overall: 0.710)
                                                                      
SET: rps=134648.0 (overall: 134592.3) avg_msec=0.693 (overall: 0.710)
                                                                      
SET: rps=134680.0 (overall: 134592.4) avg_msec=0.707 (overall: 0.710)
                                                                      
SET: rps=133681.3 (overall: 134592.0) avg_msec=0.717 (overall: 0.710)
                                                                      
SET: rps=134752.0 (overall: 134592.1) avg_msec=0.714 (overall: 0.710)
                                                                      
SET: rps=134600.0 (overall: 134592.1) avg_msec=0.716 (overall: 0.710)
                                                                      
SET: rps=133796.8 (overall: 134591.8) avg_msec=0.697 (overall: 0.710)
                                                                      
SET: rps=134372.0 (overall: 134591.7) avg_msec=0.704 (overall: 0.710)
                                                                      
SET: rps=134159.4 (overall: 134591.6) avg_msec=0.716 (overall: 0.710)
                                                                      
SET: rps=134452.0 (overall: 134591.5) avg_msec=0.716 (overall: 0.710)
                                                                      
SET: rps=134460.0 (overall: 134591.5) avg_msec=0.704 (overall: 0.710)
                                                                      
SET: rps=134668.0 (overall: 134591.5) avg_msec=0.716 (overall: 0.710)
                                                                      
SET: rps=134155.4 (overall: 134591.3) avg_msec=0.715 (overall: 0.710)
                                                                      
SET: rps=134872.0 (overall: 134591.4) avg_msec=0.714 (overall: 0.710)
                                                                      
SET: rps=133720.0 (overall: 134591.1) avg_msec=0.710 (overall: 0.710)
                                                                      
SET: rps=134263.0 (overall: 134591.0) avg_msec=0.714 (overall: 0.710)
                                                                      
SET: rps=134804.0 (overall: 134591.0) avg_msec=0.716 (overall: 0.710)
                                                                      
SET: rps=134496.0 (overall: 134591.0) avg_msec=0.713 (overall: 0.710)
                                                                      
SET: rps=133916.3 (overall: 134590.8) avg_msec=0.715 (overall: 0.710)
                                                                      
SET: rps=134608.0 (overall: 134590.8) avg_msec=0.714 (overall: 0.710)
                                                                      
SET: rps=135084.0 (overall: 134591.0) avg_msec=0.713 (overall: 0.710)
                                                                      
SET: rps=134354.6 (overall: 134590.9) avg_msec=0.715 (overall: 0.710)
                                                                      
SET: rps=134920.0 (overall: 134591.0) avg_msec=0.712 (overall: 0.710)
                                                                      
SET: rps=134736.0 (overall: 134591.0) avg_msec=0.717 (overall: 0.710)
                                                                      
SET: rps=134748.0 (overall: 134591.1) avg_msec=0.715 (overall: 0.710)
                                                                      
SET: rps=134370.5 (overall: 134591.0) avg_msec=0.716 (overall: 0.710)
                                                                      
SET: rps=134940.0 (overall: 134591.1) avg_msec=0.709 (overall: 0.710)
                                                                      
SET: rps=134792.0 (overall: 134591.2) avg_msec=0.715 (overall: 0.710)
                                                                      
SET: rps=134278.9 (overall: 134591.1) avg_msec=0.713 (overall: 0.710)
                                                                      
SET: rps=134512.0 (overall: 134591.1) avg_msec=0.714 (overall: 0.710)
                                                                      
SET: rps=133729.1 (overall: 134590.8) avg_msec=0.694 (overall: 0.710)
                                                                      
SET: rps=134577.7 (overall: 134590.8) avg_msec=0.696 (overall: 0.710)
                                                                      
SET: rps=134752.0 (overall: 134590.8) avg_msec=0.712 (overall: 0.710)
                                                                      
SET: rps=134720.0 (overall: 134590.9) avg_msec=0.715 (overall: 0.710)
                                                                      
SET: rps=134318.7 (overall: 134590.8) avg_msec=0.700 (overall: 0.710)
                                                                      
SET: rps=134676.0 (overall: 134590.8) avg_msec=0.708 (overall: 0.710)
                                                                      
SET: rps=134820.0 (overall: 134590.9) avg_msec=0.696 (overall: 0.710)
                                                                      
SET: rps=134023.9 (overall: 134590.7) avg_msec=0.716 (overall: 0.710)
                                                                      
SET: rps=132884.0 (overall: 134590.0) avg_msec=0.692 (overall: 0.710)
                                                                      
SET: rps=135304.0 (overall: 134590.3) avg_msec=0.703 (overall: 0.710)
                                                                      
SET: rps=134860.6 (overall: 134590.4) avg_msec=0.710 (overall: 0.710)
                                                                      
SET: rps=134792.0 (overall: 134590.5) avg_msec=0.703 (overall: 0.710)
                                                                      
SET: rps=135896.0 (overall: 134591.0) avg_msec=0.703 (overall: 0.710)
                                                                      
SET: rps=135171.3 (overall: 134591.2) avg_msec=0.709 (overall: 0.710)
                                                                      
SET: rps=135824.0 (overall: 134591.6) avg_msec=0.710 (overall: 0.710)
                                                                      
