===== Redis 100M Benchmark =====
Instance Type: c5d.xlarge
Run: 1
Date: 2026-01-21T04:54:50+00:00
--- System Info ---
CPU: 4 cores
Memory: 7.5G
model name	: Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz
--- Starting Redis Server ---
Redis server started
--- Warmup ---
Warmup complete (1M requests)
--- Test 1: SET 100M requests (50 clients, 3 threads) ---
Start: 2026-01-21T05:15:05+00:00
 
SET: rps=0.0 (overall: -nan) avg_msec=0.027 (overall: 0.000)
GET: rps=120752.0 (overall: 125039.5) avg_msec=0.389 (overall: 0.373)
                                                                      
GET: rps=120908.4 (overall: 125037.6) avg_msec=0.385 (overall: 0.373)
                                                                      
GET: rps=122004.0 (overall: 125036.3) avg_msec=0.385 (overall: 0.373)
                                                                      
GET: rps=122143.4 (overall: 125034.9) avg_msec=0.377 (overall: 0.373)
                                                                      
GET: rps=122844.0 (overall: 125034.0) avg_msec=0.385 (overall: 0.373)
                                                                      
GET: rps=122490.0 (overall: 125032.8) avg_msec=0.382 (overall: 0.373)
                                                                      
GET: rps=124568.0 (overall: 125032.6) avg_msec=0.377 (overall: 0.373)
                                                                      
GET: rps=123474.1 (overall: 125031.9) avg_msec=0.374 (overall: 0.373)
                                                                      
GET: rps=120708.0 (overall: 125030.0) avg_msec=0.387 (overall: 0.373)
                                                                      
GET: rps=123188.0 (overall: 125029.1) avg_msec=0.382 (overall: 0.373)
                                                                      
GET: rps=120936.3 (overall: 125027.3) avg_msec=0.386 (overall: 0.373)
                                                                      
GET: rps=121724.0 (overall: 125025.8) avg_msec=0.380 (overall: 0.373)
                                                                      
GET: rps=120729.1 (overall: 125023.9) avg_msec=0.386 (overall: 0.373)
                                                                      
GET: rps=122848.0 (overall: 125022.9) avg_msec=0.382 (overall: 0.373)
                                                                      
GET: rps=120204.0 (overall: 125020.7) avg_msec=0.387 (overall: 0.373)
                                                                      
GET: rps=121908.4 (overall: 125019.3) avg_msec=0.381 (overall: 0.373)
                                                                      
GET: rps=123612.0 (overall: 125018.7) avg_msec=0.378 (overall: 0.373)
                                                                      
GET: rps=124334.7 (overall: 125018.4) avg_msec=0.374 (overall: 0.373)
                                                                      
GET: rps=123116.0 (overall: 125017.5) avg_msec=0.378 (overall: 0.373)
                                                                      
GET: rps=122681.3 (overall: 125016.5) avg_msec=0.382 (overall: 0.373)
                                                                      
GET: rps=124216.0 (overall: 125016.1) avg_msec=0.375 (overall: 0.373)
                                                                      
GET: rps=122685.3 (overall: 125015.1) avg_msec=0.375 (overall: 0.373)
                                                                      
GET: rps=121620.0 (overall: 125013.5) avg_msec=0.385 (overall: 0.373)
                                                                      
GET: rps=117083.7 (overall: 125010.0) avg_msec=0.371 (overall: 0.373)
                                                                      
GET: rps=121992.0 (overall: 125008.6) avg_msec=0.381 (overall: 0.373)
                                                                      
GET: rps=124136.0 (overall: 125008.3) avg_msec=0.378 (overall: 0.373)
                                                                      
GET: rps=122701.2 (overall: 125007.2) avg_msec=0.377 (overall: 0.373)
                                                                      
