===== Redis 100M Benchmark =====
Instance Type: r6gd.xlarge
Run: 3
Date: 2026-01-21T05:38:47+00:00
--- System Info ---
CPU: 4 cores
Memory: 30.9G
--- Starting Redis Server ---
Redis server started
--- Warmup ---
Warmup complete (1M requests)
--- Test 1: SET 100M requests (50 clients, 3 threads) ---
Start: 2026-01-21T05:58:01+00:00
 
SET: rps=0.0 (overall: nan) avg_msec=0.000 (overall: 0.149)
GET: rps=150288.0 (overall: 154107.7) avg_msec=0.295 (overall: 0.304)
                                                                      
GET: rps=153235.1 (overall: 154107.4) avg_msec=0.306 (overall: 0.304)
                                                                      
GET: rps=154620.0 (overall: 154107.6) avg_msec=0.305 (overall: 0.304)
                                                                      
GET: rps=154320.0 (overall: 154107.7) avg_msec=0.306 (overall: 0.304)
                                                                      
GET: rps=152765.0 (overall: 154107.1) avg_msec=0.305 (overall: 0.304)
                                                                      
GET: rps=152366.5 (overall: 154106.4) avg_msec=0.308 (overall: 0.304)
                                                                      
GET: rps=154128.0 (overall: 154106.4) avg_msec=0.307 (overall: 0.304)
                                                                      
GET: rps=153521.9 (overall: 154106.2) avg_msec=0.304 (overall: 0.304)
                                                                      
GET: rps=154500.0 (overall: 154106.3) avg_msec=0.306 (overall: 0.304)
                                                                      
GET: rps=153804.8 (overall: 154106.2) avg_msec=0.305 (overall: 0.304)
                                                                      
GET: rps=153736.0 (overall: 154106.1) avg_msec=0.307 (overall: 0.304)
                                                                      
GET: rps=153486.1 (overall: 154105.8) avg_msec=0.303 (overall: 0.304)
                                                                      
GET: rps=154180.0 (overall: 154105.8) avg_msec=0.307 (overall: 0.304)
                                                                      
GET: rps=154500.0 (overall: 154106.0) avg_msec=0.306 (overall: 0.304)
                                                                      
GET: rps=154176.0 (overall: 154106.0) avg_msec=0.306 (overall: 0.304)
                                                                      
GET: rps=153446.2 (overall: 154105.8) avg_msec=0.306 (overall: 0.304)
                                                                      
GET: rps=148500.0 (overall: 154103.5) avg_msec=0.300 (overall: 0.304)
                                                                      
GET: rps=152940.2 (overall: 154103.0) avg_msec=0.307 (overall: 0.304)
                                                                      
GET: rps=154596.0 (overall: 154103.2) avg_msec=0.305 (overall: 0.304)
                                                                      
GET: rps=153848.6 (overall: 154103.1) avg_msec=0.306 (overall: 0.304)
                                                                      
GET: rps=154720.0 (overall: 154103.3) avg_msec=0.306 (overall: 0.304)
                                                                      
GET: rps=154784.0 (overall: 154103.6) avg_msec=0.305 (overall: 0.304)
                                                                      
GET: rps=154143.4 (overall: 154103.6) avg_msec=0.305 (overall: 0.304)
                                                                      
GET: rps=154140.0 (overall: 154103.6) avg_msec=0.306 (overall: 0.304)
                                                                      
GET: rps=154492.0 (overall: 154103.8) avg_msec=0.306 (overall: 0.304)
                                                                      
GET: rps=154063.8 (overall: 154103.8) avg_msec=0.305 (overall: 0.304)
                                                                      
