===== Redis 100M Benchmark =====
Instance Type: m6in.xlarge
Run: 5
Date: 2026-01-23T04:42:00+00:00

--- System Info ---
CPU: 4 cores
Memory: 15.3G
model name	: Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz

--- Starting Redis Server ---
Redis server started

--- Warmup ---
Warmup complete (100K SET requests)

--- Test 1: SET 100M requests (50 clients, 3 threads) ---
Start: 2026-01-23T04:42:03+00:00
 
SET: rps=0.0 (overall: -nan) avg_msec=0.048 (overall: 0.000)
                                                             
SET: rps=158828.7 (overall: 158828.7) avg_msec=0.293 (overall: 0.293)
                                                                      
SET: rps=156020.0 (overall: 157427.2) avg_msec=0.286 (overall: 0.290)
                                                                      
SET: rps=138908.0 (overall: 151262.3) avg_msec=0.314 (overall: 0.297)
                                                                      
SET: rps=154884.5 (overall: 152169.7) avg_msec=0.302 (overall: 0.299)
                                                                      
SET: rps=159416.0 (overall: 153616.6) avg_msec=0.297 (overall: 0.298)
                                                                      
SET: rps=160220.0 (overall: 154715.7) avg_msec=0.291 (overall: 0.297)
                                                                      
SET: rps=159498.0 (overall: 155400.5) avg_msec=0.296 (overall: 0.297)
                                                                      
SET: rps=169568.0 (overall: 157168.8) avg_msec=0.273 (overall: 0.294)
                                                                      
SET: rps=172400.0 (overall: 158888.8) avg_msec=0.262 (overall: 0.290)
SET: rps=165204.0 (overall: 160675.6) avg_msec=0.289 (overall: 0.289)
                                                                      
SET: rps=165370.5 (overall: 160695.5) avg_msec=0.290 (overall: 0.289)
                                                                      
SET: rps=166328.0 (overall: 160719.3) avg_msec=0.290 (overall: 0.289)
                                                                      
SET: rps=166516.0 (overall: 160743.6) avg_msec=0.289 (overall: 0.289)
                                                                      
SET: rps=167124.0 (overall: 160770.2) avg_msec=0.287 (overall: 0.289)
                                                                      
SET: rps=170733.1 (overall: 160811.8) avg_msec=0.265 (overall: 0.289)
                                                                      
SET: rps=166144.0 (overall: 160833.9) avg_msec=0.290 (overall: 0.289)
                                                                      
SET: rps=166932.0 (overall: 160859.1) avg_msec=0.288 (overall: 0.289)
                                                                      
SET: rps=167306.8 (overall: 160885.7) avg_msec=0.285 (overall: 0.289)
                                                                      
SET: rps=165092.0 (overall: 160902.9) avg_msec=0.289 (overall: 0.289)
                                                                      
SET: rps=166544.0 (overall: 160925.9) avg_msec=0.289 (overall: 0.289)
                                                                      
SET: rps=166565.8 (overall: 160948.9) avg_msec=0.286 (overall: 0.289)
                                                                      
SET: rps=167280.0 (overall: 160974.5) avg_msec=0.288 (overall: 0.289)
                                                                      
SET: rps=169488.0 (overall: 161008.7) avg_msec=0.279 (overall: 0.289)
                                                                      
SET: rps=165259.0 (overall: 161025.8) avg_msec=0.289 (overall: 0.289)
                                                                      
SET: rps=168520.0 (overall: 161055.8) avg_msec=0.281 (overall: 0.289)
                                                                      
SET: rps=163372.0 (overall: 161065.0) avg_msec=0.290 (overall: 0.289)
                                                                      
SET: rps=166296.0 (overall: 161085.7) avg_msec=0.289 (overall: 0.289)
                                                                      
SET: rps=169322.7 (overall: 161118.3) avg_msec=0.278 (overall: 0.289)
                                                                      
SET: rps=165940.0 (overall: 161137.3) avg_msec=0.288 (overall: 0.289)
                                                                      
SET: rps=166792.0 (overall: 161159.4) avg_msec=0.281 (overall: 0.289)
                                                                      
SET: rps=169673.3 (overall: 161192.8) avg_msec=0.276 (overall: 0.289)
                                                                      
SET: rps=166472.0 (overall: 161213.3) avg_msec=0.289 (overall: 0.289)
                                                                      
SET: rps=169612.0 (overall: 161245.8) avg_msec=0.281 (overall: 0.289)
                                                                      
SET: rps=164521.9 (overall: 161258.4) avg_msec=0.292 (overall: 0.289)
                                                                      
SET: rps=173568.0 (overall: 161305.7) avg_msec=0.255 (overall: 0.289)
                                                                      
SET: rps=168084.0 (overall: 161331.6) avg_msec=0.284 (overall: 0.289)
                                                                      
SET: rps=163549.8 (overall: 161340.1) avg_msec=0.290 (overall: 0.289)
                                                                      
SET: rps=167144.0 (overall: 161362.2) avg_msec=0.285 (overall: 0.289)
                                                                      
SET: rps=163338.7 (overall: 161369.7) avg_msec=0.290 (overall: 0.289)
                                                                      
SET: rps=164168.0 (overall: 161380.2) avg_msec=0.293 (overall: 0.289)
                                                                      
SET: rps=167020.0 (overall: 161401.4) avg_msec=0.286 (overall: 0.289)
                                                                      
SET: rps=165697.2 (overall: 161417.5) avg_msec=0.289 (overall: 0.289)
                                                                      
SET: rps=164456.0 (overall: 161428.8) avg_msec=0.292 (overall: 0.289)
                                                                      
SET: rps=170720.0 (overall: 161463.3) avg_msec=0.274 (overall: 0.289)
                                                                      
SET: rps=164412.0 (overall: 161474.2) avg_msec=0.288 (overall: 0.289)
                                                                      
SET: rps=165952.2 (overall: 161490.8) avg_msec=0.289 (overall: 0.289)
                                                                      
SET: rps=168828.0 (overall: 161517.7) avg_msec=0.282 (overall: 0.289)
                                                                      
SET: rps=166704.0 (overall: 161536.7) avg_msec=0.289 (overall: 0.289)
                                                                      
SET: rps=160330.7 (overall: 161532.3) avg_msec=0.291 (overall: 0.289)
                                                                      
SET: rps=167992.0 (overall: 161555.7) avg_msec=0.276 (overall: 0.289)
                                                                      
SET: rps=165084.0 (overall: 161568.5) avg_msec=0.287 (overall: 0.289)
                                                                      
SET: rps=165948.0 (overall: 161584.3) avg_msec=0.289 (overall: 0.289)
                                                                      
SET: rps=165844.6 (overall: 161599.6) avg_msec=0.287 (overall: 0.289)
                                                                      
SET: rps=166232.0 (overall: 161616.2) avg_msec=0.287 (overall: 0.289)
                                                                      
SET: rps=168308.0 (overall: 161640.1) avg_msec=0.281 (overall: 0.289)
                                                                      
SET: rps=165900.4 (overall: 161655.3) avg_msec=0.287 (overall: 0.289)
                                                                      
SET: rps=163580.0 (overall: 161662.1) avg_msec=0.290 (overall: 0.289)
                                                                      
SET: rps=163820.7 (overall: 161669.7) avg_msec=0.291 (overall: 0.289)
                                                                      
SET: rps=165364.0 (overall: 161682.7) avg_msec=0.290 (overall: 0.289)
                                                                      
SET: rps=166984.0 (overall: 161701.3) avg_msec=0.287 (overall: 0.289)
                                                                      
SET: rps=163573.7 (overall: 161707.8) avg_msec=0.287 (overall: 0.289)
                                                                      
SET: rps=167412.0 (overall: 161727.7) avg_msec=0.284 (overall: 0.289)
                                                                      
SET: rps=165728.0 (overall: 161741.6) avg_msec=0.289 (overall: 0.289)
                                                                      
SET: rps=167808.8 (overall: 161762.6) avg_msec=0.283 (overall: 0.289)
                                                                      
SET: rps=165428.0 (overall: 161775.2) avg_msec=0.288 (overall: 0.289)
                                                                      
SET: rps=163712.0 (overall: 161781.9) avg_msec=0.288 (overall: 0.289)
                                                                      
SET: rps=166028.0 (overall: 161796.4) avg_msec=0.289 (overall: 0.289)
                                                                      
SET: rps=166713.2 (overall: 161813.2) avg_msec=0.286 (overall: 0.289)
                                                                      
SET: rps=164712.0 (overall: 161823.0) avg_msec=0.291 (overall: 0.289)
                                                                      
SET: rps=164020.0 (overall: 161830.5) avg_msec=0.292 (overall: 0.289)
                                                                      
SET: rps=165191.2 (overall: 161841.9) avg_msec=0.291 (overall: 0.289)
                                                                      
SET: rps=165500.0 (overall: 161854.2) avg_msec=0.291 (overall: 0.289)
                                                                      
SET: rps=164796.0 (overall: 161864.0) avg_msec=0.293 (overall: 0.289)
                                                                      
SET: rps=165924.3 (overall: 161877.6) avg_msec=0.287 (overall: 0.289)
                                                                      
SET: rps=165416.0 (overall: 161889.4) avg_msec=0.291 (overall: 0.289)
                                                                      
SET: rps=164804.0 (overall: 161899.1) avg_msec=0.289 (overall: 0.289)
                                                                      
SET: rps=163968.0 (overall: 161905.9) avg_msec=0.291 (overall: 0.289)
                                                                      
SET: rps=165243.0 (overall: 161916.9) avg_msec=0.286 (overall: 0.289)
                                                                      
SET: rps=166932.0 (overall: 161933.4) avg_msec=0.287 (overall: 0.289)
                                                                      
SET: rps=167188.0 (overall: 161950.6) avg_msec=0.288 (overall: 0.289)
                                                                      
SET: rps=167661.4 (overall: 161969.3) avg_msec=0.284 (overall: 0.289)
                                                                      
SET: rps=166716.0 (overall: 161984.8) avg_msec=0.287 (overall: 0.289)
                                                                      
SET: rps=165988.0 (overall: 161997.7) avg_msec=0.290 (overall: 0.289)
                                                                      
SET: rps=167584.0 (overall: 162015.8) avg_msec=0.285 (overall: 0.289)
                                                                      
SET: rps=167286.9 (overall: 162032.8) avg_msec=0.281 (overall: 0.289)
                                                                      
SET: rps=165764.0 (overall: 162044.8) avg_msec=0.290 (overall: 0.289)
                                                                      
SET: rps=165832.0 (overall: 162056.9) avg_msec=0.289 (overall: 0.289)
                                                                      
SET: rps=165573.7 (overall: 162068.2) avg_msec=0.290 (overall: 0.289)
                                                                      
SET: rps=162964.0 (overall: 162071.0) avg_msec=0.289 (overall: 0.289)
                                                                      
SET: rps=167040.0 (overall: 162086.8) avg_msec=0.288 (overall: 0.289)
                                                                      
SET: rps=164350.6 (overall: 162094.0) avg_msec=0.286 (overall: 0.289)
                                                                      
SET: rps=166652.0 (overall: 162108.3) avg_msec=0.289 (overall: 0.289)
                                                                      
SET: rps=165904.0 (overall: 162120.2) avg_msec=0.290 (overall: 0.289)
                                                                      
SET: rps=165928.0 (overall: 162132.2) avg_msec=0.291 (overall: 0.289)
                                                                      
SET: rps=165179.3 (overall: 162141.7) avg_msec=0.290 (overall: 0.289)
                                                                      
SET: rps=165588.0 (overall: 162152.4) avg_msec=0.291 (overall: 0.289)
                                                                      
SET: rps=165512.0 (overall: 162162.9) avg_msec=0.292 (overall: 0.289)
                                                                      
SET: rps=164709.2 (overall: 162170.8) avg_msec=0.288 (overall: 0.289)
                                                                      
SET: rps=165652.0 (overall: 162181.5) avg_msec=0.290 (overall: 0.289)
                                                                      
SET: rps=166692.0 (overall: 162195.3) avg_msec=0.289 (overall: 0.289)
                                                                      
SET: rps=164772.9 (overall: 162203.3) avg_msec=0.290 (overall: 0.289)
                                                                      
SET: rps=166296.0 (overall: 162215.8) avg_msec=0.289 (overall: 0.289)
                                                                      
SET: rps=170604.0 (overall: 162241.3) avg_msec=0.273 (overall: 0.289)
